p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
2.05433448577e-07	8.01190449449e-06	GO:0005515	m	2	protein binding	70; 218; 220; 311; 493; 656; 667; 688; 783; 928; 132014; 973; 999; 1000; 1073; 22955; 1264; 1289; 1290; 1295; 1325; 1382; 1515; 1674; 1690; 1832; 1879; 1946; 2274; 2305; 2317; 2342; 3081; 3096; 3241; 3485; 3664; 3675; 3856; 3875; 3880; 3983; 3991; 4023; 4052; 4053; 4088; 4118; 4134; 4155; 4291; 4311; 4439; 4610; 4629; 4638; 4642; 4643; 4653; 4921; 5020; 5046; 5090; 5153; 5174; 5318; 5337; 5350; 5376; 5493; 5502; 5530; 5588; 5646; 5652; 5738; 5754; 5792; 5888; 5912; 5936; 5950; 245711; 6261; 6382; 6558; 22943; 6588; 6935; 7026; 7033; 6641; 7111; 7139; 7164; 7481; 7718; 55908; 7837; 8324; 8363; 8639; 8787; 8817; 23344; 8997; 9132; 23368; 9208; 9319; 9447; 9455; 9493; 9495; 5774; 9718; 9726; 9749; 9768; 10040; 10076; 10103; 10207; 10357; 10458; 10507; 10516; 10557; 10666; 10788; 10795; 11069; 11113; 11123; 11126; 11178; 11339; 121504; 26577; 116729; 100127983; 144100; 51364; 171024; 84152; 79020; 79025; 144715; 79616; 79669; 79720; 79817; 440603; 80223; 113146; 375484; 113457; 57152; 57159; 51778; 146956; 81610; 89765; 84619; 245973; 442590; 2797; 49861; 57465; 221421; 116143; 83478; 83538; 51299; 100861412; 84281; 51540; 84440; 51686; 51704; 51735; 135932; 84525; 84527; 51776; 84775; 79696; 84969; 90627; 8711; 85457; 347902; 138162; 53340; 134553; 53918; 283459; 54102; 54492; 54566; 415117; 54843; 55090; 91151; 55432; 153743; 317671; 22808; 55638; 22906; 23002; 8411; 23303; 23327; 56243; 285704; 23603; 23604; 23705; 154810; 285955; 56978; 57111; 57146; 57158; 57179; 57228; 57474; 254225; 57695; 57698; 90550; 57862; 91147; 26037; 255743; 59339; 387103; 54810; 27129; 27231; 27297; 81029; 93099; 126282; 337873; 389677; 92304; 5010; 81559; 30819; 64284; 163183; 196264	ENSG00000075886; ENSG00000172426; ENSG00000231989; ENSG00000170092; ENSG00000241258; ENSG00000257218; ENSG00000173933; ENSG00000163710; ENSG00000051180; ENSG00000136068; ENSG00000154920; ENSG00000161249; ENSG00000136943; ENSG00000116990; ENSG00000162065; ENSG00000152464; ENSG00000166689; ENSG00000203819; ENSG00000134247; ENSG00000049759; ENSG00000101447; ENSG00000113924; ENSG00000184349; ENSG00000158186; ENSG00000178053; ENSG00000174827; ENSG00000163806; ENSG00000185551; ENSG00000117595; ENSG00000167191; ENSG00000039068; ENSG00000077009; ENSG00000196549; ENSG00000130508; ENSG00000140092; ENSG00000117013; ENSG00000112419; ENSG00000156026; ENSG00000102189; ENSG00000197238; ENSG00000179841; ENSG00000181392; ENSG00000257365; ENSG00000135447; ENSG00000145703; ENSG00000091436; ENSG00000166025; ENSG00000170085; ENSG00000070159; ENSG00000010278; ENSG00000124785; ENSG00000197279; ENSG00000185567; ENSG00000156427; ENSG00000160188; ENSG00000132330; ENSG00000095951; ENSG00000160588; ENSG00000111907; ENSG00000198523; ENSG00000133121; ENSG00000125531; ENSG00000065534; ENSG00000197971; ENSG00000105369; ENSG00000091428; ENSG00000197114; ENSG00000124191; ENSG00000131242; ENSG00000120549; ENSG00000064199; ENSG00000187699; ENSG00000170545; ENSG00000090612; ENSG00000182606; ENSG00000119703; ENSG00000170421; ENSG00000099204; ENSG00000123360; ENSG00000035664; ENSG00000158987; ENSG00000071539; ENSG00000126233; ENSG00000139211; ENSG00000112655; ENSG00000064651; ENSG00000168743; ENSG00000130635; ENSG00000144810; ENSG00000058668; ENSG00000137960; ENSG00000139722; ENSG00000100592; ENSG00000122203; ENSG00000088808; ENSG00000085741; ENSG00000137501; ENSG00000188321; ENSG00000171476; ENSG00000010803; ENSG00000057294; ENSG00000145194; ENSG00000095203; ENSG00000165995; ENSG00000204410; ENSG00000118898; ENSG00000170558; ENSG00000176658; ENSG00000204815; ENSG00000049323; ENSG00000178750; ENSG00000175449; ENSG00000120049; ENSG00000159251; ENSG00000011638; ENSG00000185361; ENSG00000114529; ENSG00000166439; ENSG00000111057; ENSG00000175445; ENSG00000132698; ENSG00000172164; ENSG00000184254; ENSG00000166803; ENSG00000143450; ENSG00000187764; ENSG00000111186; ENSG00000120162; ENSG00000188033; ENSG00000141198; ENSG00000140479; ENSG00000157483; ENSG00000122359; ENSG00000125787; ENSG00000142949; ENSG00000265817; ENSG00000107984; ENSG00000102554; ENSG00000103942; ENSG00000181904; ENSG00000175866; ENSG00000122966; ENSG00000160145; ENSG00000135913; ENSG00000100473; ENSG00000138100; ENSG00000214357; ENSG00000155760; ENSG00000115756; ENSG00000196218; ENSG00000174136; ENSG00000180667; ENSG00000198182; ENSG00000152784; ENSG00000079435; ENSG00000101405; ENSG00000104147; ENSG00000174292; ENSG00000047849; ENSG00000119681; ENSG00000136206; ENSG00000138814; ENSG00000115457; ENSG00000132849; ENSG00000117472; ENSG00000187164; ENSG00000188761; ENSG00000141026; ENSG00000167395; ENSG00000198894; ENSG00000109099; ENSG00000117602; ENSG00000138207; ENSG00000143882; ENSG00000119725; ENSG00000154370; ENSG00000034971; ENSG00000140993; ENSG00000253250; ENSG00000115884; ENSG00000013297; ENSG00000143320; ENSG00000110880; ENSG00000166949; ENSG00000163568; ENSG00000115641; ENSG00000065675; ENSG00000052344; ENSG00000124831; ENSG00000175084; ENSG00000169499; ENSG00000130173; ENSG00000060656; ENSG00000130176; ENSG00000005884; ENSG00000172403; ENSG00000149596; ENSG00000197892; ENSG00000167081; ENSG00000171217; ENSG00000147642; ENSG00000241563; ENSG00000172399; ENSG00000182676; ENSG00000108370; ENSG00000124097; ENSG00000136842; ENSG00000197837; ENSG00000136197; ENSG00000161055; ENSG00000151164; ENSG00000150637; ENSG00000204262; ENSG00000133392; ENSG00000010438; ENSG00000162733; ENSG00000004838; ENSG00000135083; ENSG00000182985; ENSG00000243667; ENSG00000117281; ENSG00000108602; ENSG00000183808; ENSG00000163701; ENSG00000075651; ENSG00000171345; ENSG00000152684; ENSG00000148516; ENSG00000165410; ENSG00000061337; ENSG00000139641; ENSG00000151914; ENSG00000111206; ENSG00000116985; ENSG00000160180; ENSG00000124839; ENSG00000164330; ENSG00000156675; ENSG00000096696; ENSG00000170290; ENSG00000159212; ENSG00000172005; ENSG00000178826; ENSG00000173641; ENSG00000160345; ENSG00000197555; ENSG00000137807; ENSG00000164953; ENSG00000181467; ENSG00000131471; ENSG00000203760; ENSG00000131771; ENSG00000138639; ENSG00000118194	10836	10777
2.50723131908e-07	2.23143587398e-05	GO:0008092	m	3	cytoskeletal protein binding	70; 667; 783; 999; 1073; 1264; 1674; 2317; 3983; 4134; 4629; 4638; 4642; 4643; 4653; 6641; 7111; 7139; 9493; 9495; 5774; 9749; 10458; 10788; 11123; 11178; 171024; 57159; 81610; 51778; 54566; 55638; 23002; 23303; 23603; 57111; 57698; 91147; 27129	ENSG00000197892; ENSG00000173641; ENSG00000065534; ENSG00000175084; ENSG00000138100; ENSG00000130176; ENSG00000136068; ENSG00000172403; ENSG00000151914; ENSG00000099204; ENSG00000172399; ENSG00000101447; ENSG00000136842; ENSG00000061337; ENSG00000175866; ENSG00000039068; ENSG00000112419; ENSG00000133392; ENSG00000047849; ENSG00000147642; ENSG00000117602; ENSG00000070159; ENSG00000187164; ENSG00000179841; ENSG00000095203; ENSG00000165995; ENSG00000165410; ENSG00000145703; ENSG00000176658; ENSG00000159251; ENSG00000034971; ENSG00000132698; ENSG00000172164; ENSG00000100592; ENSG00000137807; ENSG00000118194; ENSG00000164953; ENSG00000110880; ENSG00000157483	831	829
2.81298075752e-07	7.0248957382e-05	GO:0061061	b	3	muscle structure development	70; 688; 1000; 1073; 1832; 2274; 2317; 3856; 3880; 4088; 4629; 4638; 5318; 5530; 5936; 5950; 6261; 6382; 22943; 6935; 7026; 7111; 7139; 8516; 84525; 22808; 56704; 57158; 255743; 27231; 92304	ENSG00000115641; ENSG00000107984; ENSG00000065534; ENSG00000173933; ENSG00000102554; ENSG00000136068; ENSG00000158186; ENSG00000170421; ENSG00000077009; ENSG00000196218; ENSG00000136842; ENSG00000185551; ENSG00000133392; ENSG00000077943; ENSG00000138814; ENSG00000104369; ENSG00000171476; ENSG00000171345; ENSG00000148516; ENSG00000165410; ENSG00000170558; ENSG00000138207; ENSG00000159251; ENSG00000115884; ENSG00000096696; ENSG00000168743; ENSG00000149596; ENSG00000161055; ENSG00000057294; ENSG00000166949; ENSG00000118194	578	577
3.30085387377e-07	8.14210622196e-06	GO:0070161	c	2	anchoring junction	70; 667; 928; 999; 1000; 1264; 1674; 1832; 2274; 2317; 3675; 4311; 4643; 4921; 5318; 5493; 5754; 6382; 6641; 8516; 9493; 10666; 144100; 171024; 83478; 23603; 23705; 57228	ENSG00000115641; ENSG00000175084; ENSG00000130176; ENSG00000005884; ENSG00000136068; ENSG00000172403; ENSG00000170545; ENSG00000166689; ENSG00000196549; ENSG00000039068; ENSG00000112655; ENSG00000162733; ENSG00000110880; ENSG00000182985; ENSG00000150637; ENSG00000118898; ENSG00000170558; ENSG00000151914; ENSG00000010278; ENSG00000159251; ENSG00000115884; ENSG00000096696; ENSG00000172164; ENSG00000137807; ENSG00000057294; ENSG00000138639; ENSG00000077943; ENSG00000157483	491	491
4.67006762473e-07	8.25045280369e-06	GO:0005912	c	3	adherens junction	70; 667; 928; 999; 1000; 1264; 1674; 1832; 2274; 2317; 3675; 4311; 4643; 4921; 5318; 5754; 6382; 6641; 8516; 9493; 10666; 144100; 171024; 83478; 23603; 23705; 57228	ENSG00000115641; ENSG00000175084; ENSG00000130176; ENSG00000005884; ENSG00000136068; ENSG00000172403; ENSG00000170545; ENSG00000166689; ENSG00000196549; ENSG00000039068; ENSG00000112655; ENSG00000162733; ENSG00000110880; ENSG00000182985; ENSG00000150637; ENSG00000170558; ENSG00000151914; ENSG00000010278; ENSG00000159251; ENSG00000115884; ENSG00000096696; ENSG00000172164; ENSG00000137807; ENSG00000057294; ENSG00000138639; ENSG00000077943; ENSG00000157483	470	470
6.2085383175e-07	7.0248957382e-05	GO:0030029	b	3	actin filament-based process	70; 783; 1073; 1264; 1515; 1674; 1832; 1946; 2317; 3856; 3880; 4088; 4629; 4643; 4653; 5318; 5350; 5588; 5754; 7111; 7139; 7481; 9493; 10458; 10788; 54566; 22808; 23002; 23327; 23603; 57698; 26037	ENSG00000065675; ENSG00000175084; ENSG00000187164; ENSG00000130176; ENSG00000136068; ENSG00000158186; ENSG00000136943; ENSG00000170421; ENSG00000049759; ENSG00000136842; ENSG00000184349; ENSG00000175866; ENSG00000112655; ENSG00000133392; ENSG00000110880; ENSG00000085741; ENSG00000095203; ENSG00000165995; ENSG00000165410; ENSG00000145703; ENSG00000171345; ENSG00000159251; ENSG00000034971; ENSG00000096696; ENSG00000100592; ENSG00000197555; ENSG00000137807; ENSG00000157483; ENSG00000057294; ENSG00000198523; ENSG00000166949; ENSG00000118194	631	630
6.32873489928e-07	7.0248957382e-05	GO:0048468	b	3	cell development	70; 656; 688; 745; 928; 999; 1000; 1073; 1382; 1946; 2274; 2317; 3664; 3675; 3856; 3880; 4058; 4088; 4134; 4155; 4610; 4629; 4643; 4653; 5090; 5305; 5376; 5530; 5588; 5754; 5792; 5912; 6261; 6382; 22943; 6692; 6935; 7111; 55908; 8324; 8516; 8817; 9319; 9495; 10458; 10507; 11178; 89765; 57465; 50511; 51299; 51704; 51735; 23303; 23327; 23603; 56978; 57111; 57698; 57699; 26037; 81029; 10090; 81559; 30819; 64284	ENSG00000115641; ENSG00000065675; ENSG00000142949; ENSG00000197971; ENSG00000107984; ENSG00000102554; ENSG00000187164; ENSG00000005884; ENSG00000136068; ENSG00000197892; ENSG00000167081; ENSG00000116990; ENSG00000162065; ENSG00000170421; ENSG00000155760; ENSG00000124839; ENSG00000124920; ENSG00000196218; ENSG00000049759; ENSG00000136842; ENSG00000184349; ENSG00000152784; ENSG00000175866; ENSG00000117595; ENSG00000167191; ENSG00000039068; ENSG00000111186; ENSG00000112655; ENSG00000133392; ENSG00000047849; ENSG00000130173; ENSG00000062524; ENSG00000138814; ENSG00000139351; ENSG00000158987; ENSG00000179841; ENSG00000150867; ENSG00000124772; ENSG00000154370; ENSG00000171345; ENSG00000148516; ENSG00000165410; ENSG00000109099; ENSG00000061337; ENSG00000170558; ENSG00000166145; ENSG00000160188; ENSG00000116985; ENSG00000010278; ENSG00000120049; ENSG00000124785; ENSG00000159251; ENSG00000034971; ENSG00000115884; ENSG00000077943; ENSG00000071539; ENSG00000132698; ENSG00000156427; ENSG00000143320; ENSG00000197555; ENSG00000110880; ENSG00000187764; ENSG00000181467; ENSG00000111962; ENSG00000166949; ENSG00000157483	1859	1856
7.9247955703e-07	1.46608718051e-05	GO:0099081	c	2	supramolecular polymer	70; 493; 667; 1073; 1286; 1289; 1290; 1295; 1674; 1832; 2274; 2317; 3856; 3875; 3880; 4052; 4134; 4629; 5318; 5530; 6261; 6991; 7111; 7139; 8076; 9493; 10788; 171024; 113146; 113457; 57159; 51778; 89765; 79827; 55638; 23303; 56704; 57158; 57698; 255743	ENSG00000115641; ENSG00000075886; ENSG00000168743; ENSG00000197614; ENSG00000175084; ENSG00000187164; ENSG00000136068; ENSG00000172403; ENSG00000149596; ENSG00000197892; ENSG00000138100; ENSG00000170421; ENSG00000172399; ENSG00000196218; ENSG00000136842; ENSG00000111057; ENSG00000184786; ENSG00000204262; ENSG00000133392; ENSG00000047849; ENSG00000130635; ENSG00000144810; ENSG00000138814; ENSG00000104369; ENSG00000171345; ENSG00000147642; ENSG00000165410; ENSG00000166250; ENSG00000145703; ENSG00000151914; ENSG00000049323; ENSG00000159251; ENSG00000096696; ENSG00000058668; ENSG00000185567; ENSG00000137807; ENSG00000057294; ENSG00000081052; ENSG00000160188; ENSG00000118194	905	902
1.10358447874e-06	6.78242350864e-05	GO:0044767	b	2	single-organism developmental process	70; 218; 220; 493; 656; 688; 745; 768; 928; 973; 999; 1000; 1073; 22955; 1286; 1289; 1290; 1295; 1382; 1515; 1690; 1832; 1879; 1946; 2274; 2305; 2317; 2820; 3096; 3485; 3664; 3675; 3856; 3880; 3983; 4023; 4052; 4058; 4088; 4118; 4134; 4155; 4291; 4311; 4610; 4629; 4638; 4643; 4653; 4921; 5020; 5026; 5046; 5090; 5101; 5153; 5305; 5318; 5350; 5376; 5493; 5530; 5588; 5754; 5792; 5912; 5936; 5950; 245711; 6261; 6382; 22943; 6692; 6935; 7026; 7053; 7111; 7139; 7162; 7481; 55908; 8076; 8324; 8363; 8516; 8787; 8788; 8817; 8997; 9132; 9317; 9319; 9495; 5774; 9718; 10076; 10458; 10507; 10795; 11113; 11178; 121504; 79864; 57159; 81610; 89765; 2797; 57465; 50511; 83478; 51299; 84440; 51704; 51735; 84525; 51776; 84969; 90627; 8711; 79827; 347902; 22808; 55686; 23002; 283375; 23240; 23303; 23327; 56243; 23603; 23705; 29841; 56704; 56978; 57111; 57158; 57698; 57699; 26037; 255743; 27231; 81029; 10090; 92304; 5010; 81559; 30819; 64283; 64284; 163183	ENSG00000197892; ENSG00000121210; ENSG00000173933; ENSG00000136068; ENSG00000105369; ENSG00000116990; ENSG00000162065; ENSG00000184226; ENSG00000049759; ENSG00000185559; ENSG00000184349; ENSG00000178053; ENSG00000163806; ENSG00000185551; ENSG00000117595; ENSG00000167191; ENSG00000039068; ENSG00000196549; ENSG00000117013; ENSG00000062524; ENSG00000133121; ENSG00000179841; ENSG00000181392; ENSG00000164330; ENSG00000091436; ENSG00000034971; ENSG00000070159; ENSG00000010278; ENSG00000156427; ENSG00000160188; ENSG00000095951; ENSG00000198523; ENSG00000065534; ENSG00000197971; ENSG00000136943; ENSG00000109944; ENSG00000124191; ENSG00000131242; ENSG00000165983; ENSG00000090612; ENSG00000170421; ENSG00000099204; ENSG00000123360; ENSG00000071539; ENSG00000146242; ENSG00000112655; ENSG00000130635; ENSG00000144810; ENSG00000100592; ENSG00000085741; ENSG00000077009; ENSG00000171476; ENSG00000010803; ENSG00000150867; ENSG00000057294; ENSG00000145194; ENSG00000120549; ENSG00000118898; ENSG00000170558; ENSG00000049323; ENSG00000101447; ENSG00000120049; ENSG00000159251; ENSG00000077943; ENSG00000168743; ENSG00000175445; ENSG00000132698; ENSG00000184254; ENSG00000134317; ENSG00000187764; ENSG00000107159; ENSG00000111962; ENSG00000081052; ENSG00000140479; ENSG00000157483; ENSG00000115159; ENSG00000142949; ENSG00000107984; ENSG00000102554; ENSG00000175866; ENSG00000122966; ENSG00000160145; ENSG00000100473; ENSG00000138100; ENSG00000139540; ENSG00000197614; ENSG00000155760; ENSG00000118242; ENSG00000124920; ENSG00000196218; ENSG00000152784; ENSG00000101405; ENSG00000174292; ENSG00000047849; ENSG00000138814; ENSG00000115457; ENSG00000187164; ENSG00000109099; ENSG00000166145; ENSG00000138207; ENSG00000154370; ENSG00000083454; ENSG00000058668; ENSG00000013297; ENSG00000143320; ENSG00000110880; ENSG00000124772; ENSG00000166949; ENSG00000115641; ENSG00000065675; ENSG00000214944; ENSG00000125780; ENSG00000130173; ENSG00000060656; ENSG00000005884; ENSG00000158186; ENSG00000167081; ENSG00000104369; ENSG00000108370; ENSG00000136842; ENSG00000197837; ENSG00000197555; ENSG00000111186; ENSG00000204262; ENSG00000133392; ENSG00000197238; ENSG00000162733; ENSG00000182985; ENSG00000158987; ENSG00000108602; ENSG00000171345; ENSG00000148516; ENSG00000165410; ENSG00000061337; ENSG00000124785; ENSG00000111206; ENSG00000116985; ENSG00000139351; ENSG00000139211; ENSG00000124839; ENSG00000115884; ENSG00000096696; ENSG00000172005; ENSG00000149596; ENSG00000161055; ENSG00000125787; ENSG00000181467; ENSG00000166250; ENSG00000138639; ENSG00000118194	5610	5595
1.52429771677e-06	0.000850558125959	GO:0030154	b	4	cell differentiation	70; 656; 688; 745; 928; 973; 999; 1000; 1073; 1289; 1290; 1295; 1382; 1515; 1832; 1946; 2274; 2317; 3664; 3675; 3856; 3880; 4023; 4058; 4088; 4118; 4134; 4155; 4291; 4610; 4629; 4643; 4653; 4921; 5090; 5153; 5305; 5318; 5376; 5493; 5530; 5588; 5754; 5792; 5912; 5936; 6261; 6382; 22943; 6692; 6935; 7026; 7053; 7111; 7481; 55908; 8324; 8363; 8516; 8711; 8788; 8817; 9317; 9319; 9495; 9718; 10076; 10090; 10458; 10507; 10795; 11113; 11178; 121504; 89765; 57159; 51735; 81610; 57465; 50511; 83478; 51299; 51704; 84525; 51776; 283375; 55686; 23240; 23303; 23327; 23603; 23705; 56978; 57111; 57698; 57699; 26037; 255743; 27231; 81029; 92304; 81559; 30819; 64283; 64284; 163183	ENSG00000197892; ENSG00000121210; ENSG00000173933; ENSG00000136068; ENSG00000105369; ENSG00000116990; ENSG00000162065; ENSG00000049759; ENSG00000185559; ENSG00000184349; ENSG00000178053; ENSG00000185551; ENSG00000117595; ENSG00000124920; ENSG00000062524; ENSG00000179841; ENSG00000181392; ENSG00000091436; ENSG00000167191; ENSG00000010278; ENSG00000156427; ENSG00000057294; ENSG00000197971; ENSG00000136943; ENSG00000187164; ENSG00000165983; ENSG00000090612; ENSG00000170421; ENSG00000123360; ENSG00000071539; ENSG00000112655; ENSG00000130635; ENSG00000144810; ENSG00000085741; ENSG00000077009; ENSG00000171476; ENSG00000150867; ENSG00000145194; ENSG00000118898; ENSG00000170558; ENSG00000101447; ENSG00000120049; ENSG00000159251; ENSG00000077943; ENSG00000168743; ENSG00000175445; ENSG00000132698; ENSG00000166949; ENSG00000187764; ENSG00000111962; ENSG00000157483; ENSG00000142949; ENSG00000107984; ENSG00000102554; ENSG00000175866; ENSG00000122966; ENSG00000138100; ENSG00000139540; ENSG00000155760; ENSG00000118242; ENSG00000039068; ENSG00000196218; ENSG00000152784; ENSG00000174292; ENSG00000047849; ENSG00000138814; ENSG00000109099; ENSG00000166145; ENSG00000154370; ENSG00000034971; ENSG00000143320; ENSG00000110880; ENSG00000124772; ENSG00000096696; ENSG00000115641; ENSG00000065675; ENSG00000214944; ENSG00000125780; ENSG00000130173; ENSG00000167081; ENSG00000005884; ENSG00000060656; ENSG00000136842; ENSG00000197837; ENSG00000161055; ENSG00000111186; ENSG00000204262; ENSG00000133392; ENSG00000197238; ENSG00000162733; ENSG00000182985; ENSG00000158987; ENSG00000171345; ENSG00000148516; ENSG00000165410; ENSG00000061337; ENSG00000124785; ENSG00000116985; ENSG00000139351; ENSG00000124839; ENSG00000115884; ENSG00000160188; ENSG00000172005; ENSG00000197555; ENSG00000181467; ENSG00000138639	3603	3594
1.65424963625e-06	6.78242350864e-05	GO:0048856	b	2	anatomical structure development	70; 220; 493; 656; 688; 745; 768; 928; 973; 999; 1000; 1073; 22955; 1286; 1289; 1290; 1295; 1382; 1474; 1515; 1690; 1832; 1879; 1946; 2274; 2317; 2820; 3096; 3664; 3675; 3856; 3875; 3880; 3983; 4052; 4058; 4088; 4118; 4134; 4155; 4291; 4311; 4610; 4629; 4638; 4643; 4653; 4921; 5020; 5026; 5046; 5090; 5101; 5153; 5305; 5318; 5350; 5376; 5493; 5530; 5588; 5754; 5792; 5912; 5936; 5950; 245711; 6261; 6382; 22943; 6692; 6935; 7026; 7053; 7111; 7139; 7162; 7481; 55908; 8076; 8324; 8363; 8516; 8787; 8817; 8997; 9132; 9317; 9319; 9495; 5774; 9718; 10076; 10458; 10507; 11113; 11123; 11178; 121504; 79864; 57159; 81610; 89765; 2797; 57465; 50511; 83478; 51299; 84440; 51704; 51735; 84525; 84969; 90627; 79827; 347902; 22808; 23002; 283375; 23240; 23303; 23327; 56243; 23603; 23705; 29841; 56704; 56978; 57111; 57158; 57698; 57699; 26037; 255743; 27231; 81029; 10090; 92304; 5010; 81559; 30819; 64284; 163183	ENSG00000175315; ENSG00000121210; ENSG00000173933; ENSG00000136068; ENSG00000105369; ENSG00000116990; ENSG00000162065; ENSG00000184226; ENSG00000049759; ENSG00000101447; ENSG00000184349; ENSG00000178053; ENSG00000163806; ENSG00000185551; ENSG00000117595; ENSG00000167191; ENSG00000039068; ENSG00000196549; ENSG00000117013; ENSG00000062524; ENSG00000133121; ENSG00000179841; ENSG00000181392; ENSG00000164330; ENSG00000034971; ENSG00000070159; ENSG00000010278; ENSG00000156427; ENSG00000160188; ENSG00000095951; ENSG00000198523; ENSG00000065534; ENSG00000197971; ENSG00000136943; ENSG00000109944; ENSG00000124191; ENSG00000131242; ENSG00000165983; ENSG00000170421; ENSG00000099204; ENSG00000123360; ENSG00000071539; ENSG00000146242; ENSG00000112655; ENSG00000130635; ENSG00000144810; ENSG00000100592; ENSG00000085741; ENSG00000077009; ENSG00000171476; ENSG00000010803; ENSG00000150867; ENSG00000057294; ENSG00000145194; ENSG00000120549; ENSG00000118898; ENSG00000170558; ENSG00000049323; ENSG00000120049; ENSG00000159251; ENSG00000077943; ENSG00000111057; ENSG00000132698; ENSG00000184254; ENSG00000134317; ENSG00000187764; ENSG00000107159; ENSG00000111962; ENSG00000081052; ENSG00000140479; ENSG00000157483; ENSG00000115159; ENSG00000142949; ENSG00000107984; ENSG00000102554; ENSG00000175866; ENSG00000122966; ENSG00000160145; ENSG00000100473; ENSG00000138100; ENSG00000139540; ENSG00000197614; ENSG00000155760; ENSG00000124920; ENSG00000196218; ENSG00000152784; ENSG00000101405; ENSG00000047849; ENSG00000138814; ENSG00000187164; ENSG00000109099; ENSG00000117602; ENSG00000166145; ENSG00000138207; ENSG00000154370; ENSG00000083454; ENSG00000058668; ENSG00000013297; ENSG00000143320; ENSG00000110880; ENSG00000124772; ENSG00000166949; ENSG00000115641; ENSG00000065675; ENSG00000168743; ENSG00000125780; ENSG00000130173; ENSG00000060656; ENSG00000005884; ENSG00000158186; ENSG00000197892; ENSG00000167081; ENSG00000104369; ENSG00000108370; ENSG00000136842; ENSG00000197837; ENSG00000197555; ENSG00000111186; ENSG00000204262; ENSG00000133392; ENSG00000197238; ENSG00000162733; ENSG00000182985; ENSG00000158987; ENSG00000171345; ENSG00000148516; ENSG00000165410; ENSG00000061337; ENSG00000124785; ENSG00000116985; ENSG00000139351; ENSG00000139211; ENSG00000124839; ENSG00000115884; ENSG00000096696; ENSG00000172005; ENSG00000149596; ENSG00000161055; ENSG00000125787; ENSG00000181467; ENSG00000166250; ENSG00000138639; ENSG00000118194	5313	5298
1.82242937197e-06	2.69719547051e-05	GO:0005911	c	2	cell-cell junction	999; 1000; 1674; 1832; 3856; 4643; 5101; 5318; 5376; 5493; 5754; 5912; 10076; 10207; 10666; 144100; 49861; 79827; 54566; 23705; 154810; 57228; 5010	ENSG00000175084; ENSG00000170545; ENSG00000060656; ENSG00000171217; ENSG00000170421; ENSG00000166689; ENSG00000184226; ENSG00000039068; ENSG00000112655; ENSG00000182985; ENSG00000132849; ENSG00000150637; ENSG00000057294; ENSG00000095203; ENSG00000166250; ENSG00000118898; ENSG00000170558; ENSG00000166025; ENSG00000096696; ENSG00000013297; ENSG00000181467; ENSG00000109099; ENSG00000157483	386	386
